timestamp,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GR,HR,HU,IE,IT,LT,LU,LV,MD,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK
2024-03-15 10:00:00+00:00,7578.0,1212.0,10399.0,4589.0,7706.0,8291.0,66053.0,4984.0,1171.0,28868.0,9937.0,52976.0,5375.0,2002.0,3428.0,4384.0,38081.0,1450.0,686.0,911.0,857.0,352.0,360.0,14227.0,18115.0,21132.0,7065.0,7023.0,4209.0,17293.0,1318.0,3206.0
2024-03-15 10:15:00+00:00,7546.0,1198.5,10313.0,4597.5,7691.5,8278.0,66142.0,4970.5,1173.75,28568.0,9895.0,52887.75,5425.75,2007.0,3426.0,4318.0,37576.75,1434.0,691.0,913.25,857.25,346.0,367.5,14200.0,18210.5,21131.25,7063.5,7073.0,4197.25,17163.0,1326.0,3201.0
2024-03-15 10:30:00+00:00,7486.0,1185.0,10289.0,4606.0,7677.0,8265.0,66312.0,4957.0,1176.5,28292.0,9832.0,52799.5,5476.5,2003.0,3453.0,4252.0,37072.5,1418.0,691.0,915.5,857.5,340.0,375.0,14162.0,18306.0,21130.5,7062.0,7061.0,4185.5,17033.0,1334.0,3196.0
2024-03-15 10:45:00+00:00,7414.0,1171.5,10231.0,4614.5,7662.5,8252.0,66001.0,4943.5,1179.25,28004.0,9836.0,52711.25,5527.25,1982.0,3499.0,4256.5,36568.25,1402.0,689.0,917.75,857.75,334.0,382.5,14163.0,18401.5,21129.75,7060.5,7075.0,4173.75,16903.0,1342.0,3191.0
2024-03-15 11:00:00+00:00,7354.0,1158.0,10193.0,4623.0,7648.0,8239.0,65496.0,4930.0,1182.0,27944.0,9751.0,52623.0,5578.0,1972.0,3512.0,4261.0,36064.0,1386.0,684.0,920.0,858.0,328.0,390.0,14074.0,18497.0,21129.0,7059.0,7032.0,4162.0,16773.0,1350.0,3186.0
2024-03-15 11:15:00+00:00,7221.0,868.5,10172.0,4613.0,7566.75,8201.0,65257.0,4893.5,1173.75,28024.0,9765.0,52618.5,5539.5,1968.0,3511.0,4260.5,35890.75,1374.0,675.0,917.5,857.0,325.5,435.75,13949.0,18458.0,21128.75,7006.0,7117.0,4149.5,16699.5,1337.5,3176.75
2024-03-15 11:30:00+00:00,7137.0,579.0,10134.0,4603.0,7485.5,8163.0,65066.0,4857.0,1165.5,28032.0,9711.0,52614.0,5501.0,1960.0,3489.0,4260.0,35717.5,1362.0,670.0,915.0,856.0,323.0,481.5,13890.0,18419.0,21128.5,6953.0,7120.0,4137.0,16626.0,1325.0,3167.5
2024-03-15 11:45:00+00:00,7095.0,289.5000000000001,10119.0,4593.0,7404.25,8125.0,65058.0,4820.5,1157.25,27916.0,9631.0,52609.5,5462.5,1929.0,3485.0,4230.0,35544.25,1350.0,669.0,912.5,855.0,320.5,527.25,13783.0,18380.0,21128.25,6900.0,7051.0,4124.5,16552.5,1312.5,3158.25
2024-03-15 12:00:00+00:00,7120.0,0.0,10160.0,4583.0,7323.0,8087.0,64703.0,4784.0,1149.0,28032.0,9659.0,52605.0,5424.0,1943.0,3504.0,4200.0,35371.0,1338.0,665.0,910.0,854.0,318.0,573.0,13861.0,18341.0,21128.0,6847.0,6983.0,4112.0,16479.0,1300.0,3149.0
2024-03-15 12:15:00+00:00,7110.0,287.0,10081.0,4596.5,7310.75,8015.25,64047.0,4738.0,1144.75,28112.0,9784.0,52210.75,5409.75,1928.0,3486.0,4229.0,35627.25,1341.0,663.0,908.5,853.75,310.25,589.25,13919.0,18320.0,21077.75,6793.25,6960.0,4099.0,16433.0,1309.0,3142.75
2024-03-15 12:30:00+00:00,7063.0,574.0,9925.0,4610.0,7298.5,7943.5,63126.0,4692.0,1140.5,28016.0,9719.0,51816.5,5395.5,1920.0,3522.0,4258.0,35883.5,1344.0,657.0,907.0,853.5,302.5,605.5,13920.0,18299.0,21027.5,6739.5,6962.0,4086.0,16387.0,1318.0,3136.5
2024-03-15 12:45:00+00:00,7022.0,861.0,9879.0,4623.5,7286.25,7871.75,62245.0,4646.0,1136.25,27932.0,9758.0,51422.25,5381.25,1884.0,3552.0,4236.0,36139.75,1347.0,654.0,905.5,853.25,294.75,621.75,13923.0,18278.0,20977.25,6685.75,6891.0,4073.0,16341.0,1327.0,3130.25
2024-03-15 13:00:00+00:00,6976.0,1148.0,9879.0,4637.0,7274.0,7800.0,62331.0,4600.0,1132.0,27856.0,9713.0,51028.0,5367.0,1883.0,3588.0,4214.0,36396.0,1350.0,650.0,904.0,853.0,287.0,638.0,13862.0,18257.0,20927.0,6632.0,6933.0,4060.0,16295.0,1336.0,3124.0
2024-03-15 13:15:00+00:00,6949.0,1151.5,9877.0,4656.5,7228.5,7757.25,62089.0,4567.25,1121.5,27584.0,9732.0,50685.25,5342.5,1908.0,3555.0,4173.0,36570.0,1364.5,650.0,902.25,850.75,291.25,640.75,13842.0,18234.25,21019.5,6640.0,6920.0,4053.0,16335.0,1347.5,3126.0
2024-03-15 13:30:00+00:00,6921.0,1155.0,9948.0,4676.0,7183.0,7714.5,61670.0,4534.5,1111.0,27672.0,9797.0,50342.5,5318.0,1912.0,3642.0,4132.0,36744.0,1379.0,648.0,900.5,848.5,295.5,643.5,13725.0,18211.5,21112.0,6648.0,6933.0,4046.0,16375.0,1359.0,3128.0
2024-03-15 13:45:00+00:00,6923.0,1158.5,9953.0,4695.5,7137.5,7671.75,61359.0,4501.75,1100.5,27664.0,9747.0,49999.75,5293.5,1936.0,3697.0,4124.5,36918.0,1393.5,649.0,898.75,846.25,299.75,646.25,13745.0,18188.75,21204.5,6656.0,6977.0,4039.0,16415.0,1370.5,3130.0
2024-03-15 14:00:00+00:00,6972.0,1162.0,10018.0,4715.0,7092.0,7629.0,61070.0,4469.0,1090.0,27436.0,9797.0,49657.0,5269.0,1889.0,3757.0,4117.0,37092.0,1408.0,642.0,897.0,844.0,304.0,649.0,13762.0,18166.0,21297.0,6664.0,7019.0,4032.0,16455.0,1382.0,3132.0
2024-03-15 14:15:00+00:00,7011.0,1202.0,9853.0,4742.0,7079.0,7579.0,60425.0,4463.25,1090.0,27208.0,9823.0,49399.25,5261.0,1934.0,3893.0,4107.0,37078.25,1422.0,635.0,893.75,840.5,309.75,666.5,13761.0,18165.5,21395.75,6653.0,7058.0,4040.25,16417.0,1421.25,3153.25
2024-03-15 14:30:00+00:00,7059.0,1242.0,9816.0,4769.0,7066.0,7529.0,60088.0,4457.5,1090.0,27328.0,9812.0,49141.5,5253.0,1950.0,4023.0,4097.0,37064.5,1436.0,624.0,890.5,837.0,315.5,684.0,13766.0,18165.0,21494.5,6642.0,7087.0,4048.5,16379.0,1460.5,3174.5
2024-03-15 14:45:00+00:00,7102.0,1282.0,9921.0,4796.0,7053.0,7479.0,59805.0,4451.75,1090.0,27080.0,9847.0,48883.75,5245.0,1978.0,4093.0,4098.0,37050.75,1450.0,622.0,887.25,833.5,321.25,701.5,13776.0,18164.5,21593.25,6631.0,7069.0,4056.75,16341.0,1499.75,3195.75
2024-03-15 15:00:00+00:00,7172.0,1322.0,9902.0,4823.0,7040.0,7429.0,60374.0,4446.0,1090.0,27132.0,9886.0,48626.0,5237.0,1953.0,4185.0,4099.0,37037.0,1464.0,624.0,884.0,830.0,327.0,719.0,13836.0,18164.0,21692.0,6620.0,7111.0,4065.0,16303.0,1539.0,3217.0
2024-03-15 15:15:00+00:00,7244.0,1368.0,9999.0,4903.5,7044.0,7407.0,60392.0,4496.0,1095.0,26960.0,9858.0,48237.5,5341.5,1983.0,4255.0,4108.5,36927.25,1484.0,621.0,890.5,835.75,332.25,737.0,13865.0,18138.25,21757.75,6634.75,7218.0,4112.5,16422.5,1562.25,3234.25
2024-03-15 15:30:00+00:00,7323.0,1414.0,10056.0,4984.0,7048.0,7385.0,60232.0,4546.0,1100.0,26924.0,9805.0,47849.0,5446.0,1998.0,4374.0,4118.0,36817.5,1504.0,620.0,897.0,841.5,337.5,755.0,13997.0,18112.5,21823.5,6649.5,7281.0,4160.0,16542.0,1585.5,3251.5
2024-03-15 15:45:00+00:00,7447.0,1460.0,10113.0,5064.5,7052.0,7363.0,60613.0,4596.0,1105.0,27340.0,9813.0,47460.5,5550.5,2048.0,4475.0,4133.0,36707.75,1524.0,623.0,903.5,847.25,342.75,773.0,14197.0,18086.75,21889.25,6664.25,7303.0,4207.5,16661.5,1608.75,3268.75
2024-03-15 16:00:00+00:00,7576.0,1506.0,10121.0,5145.0,7056.0,7341.0,61481.0,4646.0,1110.0,27392.0,9882.0,47072.0,5655.0,2065.0,4578.0,4148.0,36598.0,1544.0,621.0,910.0,853.0,348.0,791.0,14526.0,18061.0,21955.0,6679.0,7353.0,4255.0,16781.0,1632.0,3286.0
2024-03-15 16:15:00+00:00,7710.0,1503.5,10236.0,5184.5,7095.75,7396.5,61616.0,4648.5,1110.0,27524.0,9966.0,47155.0,5766.5,2105.0,4638.0,4160.0,37084.75,1556.25,627.0,914.75,855.75,358.75,795.0,14760.0,18094.25,22154.0,6683.5,7401.0,4332.0,16808.25,1670.0,3322.5
2024-03-15 16:30:00+00:00,7807.0,1501.0,10308.0,5224.0,7135.5,7452.0,61725.0,4651.0,1110.0,27744.0,10008.0,47238.0,5878.0,2157.0,4749.0,4172.0,37571.5,1568.5,631.0,919.5,858.5,369.5,799.0,14940.0,18127.5,22353.0,6688.0,7595.0,4409.0,16835.5,1708.0,3359.0
2024-03-15 16:45:00+00:00,7900.0,1498.5,10310.0,5263.5,7175.25,7507.5,62264.0,4653.5,1110.0,28016.0,10056.0,47321.0,5989.5,2193.0,4831.0,4222.5,38058.25,1580.75,643.0,924.25,861.25,380.25,803.0,15097.0,18160.75,22552.0,6692.5,7732.0,4486.0,16862.75,1746.0,3395.5
2024-03-15 17:00:00+00:00,7960.0,1496.0,10458.0,5303.0,7215.0,7563.0,62745.0,4656.0,1110.0,28044.0,10131.0,47404.0,6101.0,2254.0,4998.0,4273.0,38545.0,1593.0,641.0,929.0,864.0,391.0,807.0,15177.0,18194.0,22751.0,6697.0,7771.0,4563.0,16890.0,1784.0,3432.0
2024-03-15 17:15:00+00:00,7990.0,1484.5,10504.0,5244.0,7337.5,7566.5,62881.0,4597.0,1100.25,28284.0,10148.0,48183.5,6093.75,2355.0,5071.0,4304.0,38798.5,1578.25,645.0,922.0,859.25,394.25,803.25,15311.0,18141.75,22747.75,6774.0,7866.0,4562.25,16755.25,1794.5,3430.25
2024-03-15 17:30:00+00:00,7985.0,1473.0,10582.0,5185.0,7460.0,7570.0,63075.0,4538.0,1090.5,28476.0,10103.0,48963.0,6086.5,2432.0,5130.0,4335.0,39052.0,1563.5,655.0,915.0,854.5,397.5,799.5,15437.0,18089.5,22744.5,6851.0,7856.0,4561.5,16620.5,1805.0,3428.5
2024-03-15 17:45:00+00:00,7940.0,1461.5,10519.0,5126.0,7582.5,7573.5,63392.0,4479.0,1080.75,28788.0,10045.0,49742.5,6079.25,2426.0,5146.0,4361.1,39305.5,1548.75,663.0,908.0,849.75,400.75,795.75,15487.0,18037.25,22741.25,6928.0,7829.0,4560.75,16485.75,1815.5,3426.75
2024-03-15 18:00:00+00:00,7861.0,1450.0,10363.0,5067.0,7705.0,7577.0,63827.0,4420.0,1071.0,29252.0,10034.0,50522.0,6072.0,2464.0,5175.0,4387.2,39559.0,1534.0,660.0,901.0,845.0,404.0,792.0,15449.0,17985.0,22738.0,7005.0,7710.0,4560.0,16351.0,1826.0,3425.0
2024-03-15 18:15:00+00:00,7769.0,1420.75,10352.0,5003.25,7677.0,7492.5,62972.0,4364.75,1059.0,29788.0,9962.0,51094.5,5989.25,2470.0,5155.0,4413.3,39040.0,1513.75,652.0,887.5,841.0,402.25,784.75,15313.0,17831.5,22577.0,7170.5,7678.0,4542.75,16196.0,1807.5,3399.0
2024-03-15 18:30:00+00:00,7679.0,1391.5,10280.0,4939.5,7649.0,7408.0,62625.0,4309.5,1047.0,30276.0,9869.0,51667.0,5906.5,2489.0,5143.0,4439.4,38521.0,1493.5,644.0,874.0,837.0,400.5,777.5,15180.0,17678.0,22416.0,7336.0,7655.0,4525.5,16041.0,1789.0,3373.0
2024-03-15 18:45:00+00:00,7567.0,1362.25,10107.0,4875.75,7621.0,7323.5,62075.0,4254.25,1035.0,30816.0,9726.0,52239.5,5823.75,2459.0,5115.0,4465.5,38002.0,1473.25,637.0,860.5,833.0,398.75,770.25,15025.0,17524.5,22255.0,7501.5,7584.0,4508.25,15886.0,1770.5,3347.0
2024-03-15 19:00:00+00:00,7417.0,1333.0,10025.0,4812.0,7593.0,7239.0,60693.0,4199.0,1023.0,31256.0,9615.0,52812.0,5741.0,2452.0,5069.0,4491.6,37483.0,1453.0,622.0,847.0,829.0,397.0,763.0,14784.0,17371.0,22094.0,7667.0,7483.0,4491.0,15731.0,1752.0,3321.0
2024-03-15 19:15:00+00:00,7276.0,1302.0,9844.0,4760.25,7498.5,7137.0,59740.0,4170.0,1008.75,31604.0,9525.0,52270.5,5644.0,2435.0,5034.0,4517.7,36677.5,1423.0,607.0,829.75,817.5,392.0,758.5,14615.0,17274.5,21724.0,7658.25,7307.0,4444.75,15575.5,1715.25,3270.75
2024-03-15 19:30:00+00:00,7154.0,1271.0,9655.0,4708.5,7404.0,7035.0,59313.0,4141.0,994.5,31724.0,9390.0,51729.0,5547.0,2396.0,5020.0,4543.8,35872.0,1393.0,597.0,812.5,806.0,387.0,754.0,14421.0,17178.0,21354.0,7649.5,7283.0,4398.5,15420.0,1678.5,3220.5
2024-03-15 19:45:00+00:00,7018.0,1240.0,9641.0,4656.75,7309.5,6933.0,58640.0,4112.0,980.25,31732.0,9267.0,51187.5,5450.0,2373.0,4965.0,4569.9,35066.5,1363.0,587.0,795.25,794.5,382.0,749.5,14218.0,17081.5,20984.0,7640.75,7087.0,4352.25,15264.5,1641.75,3170.25
2024-03-15 20:00:00+00:00,6902.0,1209.0,9407.0,4605.0,7215.0,6831.0,57559.0,4083.0,966.0,31664.0,9453.0,50646.0,5353.0,2342.0,4906.0,4596.0,34261.0,1333.0,573.0,778.0,783.0,377.0,745.0,14048.0,16985.0,20614.0,7632.0,6933.0,4306.0,15109.0,1605.0,3120.0
2024-03-15 20:15:00+00:00,6762.0,1179.0,9412.0,4548.5,7131.25,6710.25,56028.0,4024.5,947.5,31588.0,9575.0,50015.25,5268.75,2338.0,4897.0,4546.5,33419.5,1306.75,564.0,760.75,763.25,373.0,765.0,13786.0,16836.0,20249.5,7527.75,6805.0,4284.75,14972.25,1566.5,3070.75
2024-03-15 20:30:00+00:00,6620.0,1149.0,9286.0,4492.0,7047.5,6589.5,55214.0,3966.0,929.0,31360.0,9582.0,49384.5,5184.5,2312.0,4827.0,4497.0,32578.0,1280.5,549.0,743.5,743.5,369.0,785.0,13674.0,16687.0,19885.0,7423.5,6696.0,4263.5,14835.5,1528.0,3021.5
2024-03-15 20:45:00+00:00,6503.0,1119.0,9201.0,4435.5,6963.75,6468.75,54169.0,3907.5,910.5,30780.0,9599.0,48753.75,5100.25,2256.0,4768.0,4427.166666666667,31736.5,1254.25,537.0,726.25,723.75,365.0,805.0,13446.0,16538.0,19520.5,7319.25,6573.0,4242.25,14698.75,1489.5,2972.25
2024-03-15 21:00:00+00:00,6629.0,1089.0,9227.0,4379.0,6880.0,6348.0,53209.0,3849.0,892.0,30096.0,9572.0,48123.0,5016.0,2178.0,4684.0,4357.333333333333,30895.0,1228.0,541.0,709.0,704.0,361.0,825.0,13161.0,16389.0,19156.0,7215.0,6434.0,4221.0,14562.0,1451.0,2923.0
2024-03-15 21:15:00+00:00,6544.0,1054.5,9229.0,4295.5,6848.5,6249.75,52505.0,3806.25,879.0,29304.0,9373.0,48319.5,4910.5,2152.0,4659.0,4287.5,30232.25,1208.75,536.0,694.25,689.75,354.5,821.0,13005.0,16259.5,18864.0,7085.0,6326.0,4205.0,14342.75,1434.25,2890.75
2024-03-15 21:30:00+00:00,6400.0,1020.0,9197.0,4212.0,6817.0,6151.5,51465.0,3763.5,866.0,28732.0,9177.0,48516.0,4805.0,2093.0,4593.0,4217.666666666667,29569.5,1189.5,530.0,679.5,675.5,348.0,817.0,12822.0,16130.0,18572.0,6955.0,6265.0,4189.0,14123.5,1417.5,2858.5
2024-03-15 21:45:00+00:00,6302.0,985.5,9215.0,4128.5,6785.5,6053.25,50807.0,3720.75,853.0,28104.0,9028.0,48712.5,4699.5,2038.0,4515.0,4147.833333333333,28906.75,1170.25,521.0,664.75,661.25,341.5,813.0,12658.0,16000.5,18280.0,6825.0,6100.0,4173.0,13904.25,1400.75,2826.25
2024-03-15 22:00:00+00:00,6220.0,951.0,9220.0,4045.0,6754.0,5955.0,49986.0,3678.0,840.0,27520.0,9056.0,48909.0,4594.0,1983.0,4430.0,4078.0,28244.0,1151.0,511.0,650.0,647.0,335.0,809.0,12511.0,15871.0,17988.0,6695.0,6014.0,4157.0,13685.0,1384.0,2794.0
2024-03-15 22:15:00+00:00,6081.0,924.5,9091.0,3989.5,6691.25,5849.5,48882.0,3671.0,832.0,27092.0,8941.0,48941.5,4516.5,1919.0,4384.0,4009.0,27651.0,1140.5,503.0,642.5,637.25,325.5,796.5,12340.0,15904.25,17720.25,6550.0,5910.0,4129.0,13552.0,1363.75,2761.5
2024-03-15 22:30:00+00:00,5968.0,898.0,8974.0,3934.0,6628.5,5744.0,47826.0,3664.0,824.0,26680.0,8859.0,48974.0,4439.0,1899.0,4346.0,3940.0,27058.0,1130.0,494.0,635.0,627.5,316.0,784.0,12157.0,15937.5,17452.5,6405.0,5901.0,4101.0,13419.0,1343.5,2729.0
2024-03-15 22:45:00+00:00,5866.0,871.5,8873.0,3878.5,6565.75,5638.5,47165.0,3657.0,816.0,25956.0,8737.0,49006.5,4361.5,1848.0,4281.0,3883.5,26465.0,1119.5,488.0,627.5,617.75,306.5,771.5,11972.0,15970.75,17184.75,6260.0,5833.0,4073.0,13286.0,1323.25,2696.5
2024-03-15 23:00:00+00:00,5713.0,845.0,8698.0,3823.0,6503.0,5533.0,46448.0,3650.0,808.0,25484.0,8745.0,49039.0,4284.0,1789.0,4147.0,3827.0,25872.0,1109.0,482.0,620.0,608.0,297.0,759.0,11784.0,16004.0,16917.0,6115.0,5763.0,4045.0,13153.0,1303.0,2664.0
2024-03-15 23:15:00+00:00,5634.0,822.25,8540.0,3791.5,6459.0,5509.25,45801.0,3649.5,805.25,25304.0,8707.0,48441.75,4270.5,1731.0,4114.0,3817.0,25442.5,1102.5,476.0,616.0,602.5,285.75,740.0,11580.0,15920.5,16740.5,5982.75,5676.0,3977.25,13139.5,1284.5,2634.5
2024-03-15 23:30:00+00:00,5540.0,799.5,8491.0,3760.0,6415.0,5485.5,45092.0,3649.0,802.5,25144.0,8624.0,47844.5,4257.0,1699.0,4078.0,3807.0,25013.0,1096.0,469.0,612.0,597.0,274.5,721.0,11428.0,15837.0,16564.0,5850.5,5669.0,3909.5,13126.0,1266.0,2605.0
2024-03-15 23:45:00+00:00,5443.0,776.75,8386.0,3728.5,6371.0,5461.75,44775.0,3648.5,799.75,24892.0,8552.0,47247.25,4243.5,1662.0,4031.0,3755.0,24583.5,1089.5,460.0,608.0,591.5,263.25,702.0,11293.0,15753.5,16387.5,5718.25,5603.0,3841.75,13112.5,1247.5,2575.5
2024-03-16 00:00:00+00:00,5402.0,754.0,8077.0,3697.0,6327.0,5438.0,44253.0,3648.0,797.0,24372.0,8523.0,46650.0,4230.0,1629.0,3990.0,3703.0,24154.0,1083.0,455.0,604.0,586.0,252.0,683.0,11172.0,15670.0,16211.0,5586.0,5633.0,3774.0,13099.0,1229.0,2546.0
2024-03-16 00:15:00+00:00,5326.0,747.75,8065.0,3679.5,6264.0,5426.75,44206.0,3638.5,795.5,23964.0,8459.0,46141.0,4205.25,1594.0,3969.0,3659.0,23918.75,1082.0,446.0,601.75,582.75,246.25,671.5,11043.0,15645.5,16129.5,5482.5,5569.0,3714.0,13166.25,1212.0,2548.0
2024-03-16 00:30:00+00:00,5262.0,741.5,7858.0,3662.0,6201.0,5415.5,44013.0,3629.0,794.0,23824.0,8395.0,45632.0,4180.5,1539.0,3931.0,3615.0,23683.5,1081.0,439.0,599.5,579.5,240.5,660.0,10939.0,15621.0,16048.0,5379.0,5540.0,3654.0,13233.5,1195.0,2550.0
2024-03-16 00:45:00+00:00,5191.0,735.25,7855.0,3644.5,6138.0,5404.25,43287.0,3619.5,792.5,23244.0,8334.0,45123.0,4155.75,1547.0,3890.0,3554.0,23448.25,1080.0,433.0,597.25,576.25,234.75,648.5,10823.0,15596.5,15966.5,5275.5,5521.0,3594.0,13300.75,1178.0,2552.0
2024-03-16 01:00:00+00:00,5219.0,729.0,7735.0,3627.0,6075.0,5393.0,43055.0,3610.0,791.0,22932.0,8343.0,44614.0,4131.0,1540.0,3807.0,3493.0,23213.0,1079.0,435.0,595.0,573.0,229.0,637.0,10820.0,15572.0,15885.0,5172.0,5481.0,3534.0,13368.0,1161.0,2554.0
2024-03-16 01:15:00+00:00,5158.0,738.0,7845.0,3633.5,6023.75,5417.75,42937.0,3592.5,790.0,22648.0,8359.0,44272.5,4124.5,1522.0,3818.0,3450.5,23075.0,1078.0,432.0,595.0,572.25,226.5,636.75,10795.0,15548.0,15845.75,5123.0,5468.0,3501.75,13378.75,1164.25,2546.25
2024-03-16 01:30:00+00:00,5109.0,747.0,7876.0,3640.0,5972.5,5442.5,42959.0,3575.0,789.0,22540.0,8316.0,43931.0,4118.0,1524.0,3780.0,3408.0,22937.0,1077.0,428.0,595.0,571.5,224.0,636.5,10758.0,15524.0,15806.5,5074.0,5513.0,3469.5,13389.5,1167.5,2538.5
2024-03-16 01:45:00+00:00,5056.0,756.0,7838.0,3646.5,5921.25,5467.25,42708.0,3557.5,788.0,22204.0,8278.0,43589.5,4111.5,1497.0,3757.0,3377.5,22799.0,1076.0,426.0,595.0,570.75,221.5,636.25,10739.0,15500.0,15767.25,5025.0,5490.0,3437.25,13400.25,1170.75,2530.75
2024-03-16 02:00:00+00:00,5042.0,765.0,7899.0,3653.0,5870.0,5492.0,43145.0,3540.0,787.0,22084.0,8308.0,43248.0,4105.0,1509.0,3730.0,3347.0,22661.0,1075.0,420.0,595.0,570.0,219.0,636.0,10750.0,15476.0,15728.0,4976.0,5468.0,3405.0,13411.0,1174.0,2523.0
2024-03-16 02:15:00+00:00,5010.0,771.5,7905.0,3669.0,5838.25,5489.5,43128.0,3523.0,789.5,21944.0,8330.0,42698.75,4120.5,1501.0,3745.0,3370.5,22712.0,1082.75,420.0,599.75,575.5,216.75,632.25,10683.0,15491.5,15753.25,4941.5,5478.0,3390.25,13369.25,1176.25,2527.0
2024-03-16 02:30:00+00:00,4994.0,778.0,7883.0,3685.0,5806.5,5487.0,43220.0,3506.0,792.0,21892.0,8334.0,42149.5,4136.0,1498.0,3730.0,3394.0,22763.0,1090.5,420.0,604.5,581.0,214.5,628.5,10675.0,15507.0,15778.5,4907.0,5485.0,3375.5,13327.5,1178.5,2531.0
2024-03-16 02:45:00+00:00,4992.0,784.5,7743.0,3701.0,5774.75,5484.5,43161.0,3489.0,794.5,21684.0,8335.0,41600.25,4151.5,1489.0,3720.0,3353.5,22814.0,1098.25,419.0,609.25,586.5,212.25,624.75,10679.0,15522.5,15803.75,4872.5,5498.0,3360.75,13285.75,1180.75,2535.0
2024-03-16 03:00:00+00:00,5011.0,791.0,7834.0,3717.0,5743.0,5482.0,43897.0,3472.0,797.0,21632.0,8382.0,41051.0,4167.0,1511.0,3747.0,3313.0,22865.0,1106.0,422.0,614.0,592.0,210.0,621.0,10645.0,15538.0,15829.0,4838.0,5472.0,3346.0,13244.0,1183.0,2539.0
2024-03-16 03:15:00+00:00,5042.0,789.25,7769.0,3756.5,5733.25,5502.5,44000.0,3463.25,803.5,21468.0,8375.0,40759.75,4191.0,1498.0,3753.0,3296.5,23030.5,1125.5,426.0,620.75,597.5,211.25,613.5,10611.0,15581.25,15844.75,4816.5,5570.0,3340.5,13225.5,1191.0,2549.75
2024-03-16 03:30:00+00:00,5072.0,787.5,7738.0,3796.0,5723.5,5523.0,43966.0,3454.5,810.0,21336.0,8409.0,40468.5,4215.0,1512.0,3817.0,3280.0,23196.0,1145.0,425.0,627.5,603.0,212.5,606.0,10631.0,15624.5,15860.5,4795.0,5602.0,3335.0,13207.0,1199.0,2560.5
2024-03-16 03:45:00+00:00,5124.0,785.75,7630.0,3835.5,5713.75,5543.5,43787.0,3445.75,816.5,21372.0,8453.0,40177.25,4239.0,1509.0,3860.0,3261.0,23361.5,1164.5,426.0,634.25,608.5,213.75,598.5,10647.0,15667.75,15876.25,4773.5,5644.0,3329.5,13188.5,1207.0,2571.25
2024-03-16 04:00:00+00:00,5236.0,784.0,7761.0,3875.0,5704.0,5564.0,43885.0,3437.0,823.0,21448.0,8520.0,39886.0,4263.0,1558.0,3914.0,3242.0,23527.0,1184.0,432.0,641.0,614.0,215.0,591.0,10733.0,15711.0,15892.0,4752.0,5592.0,3324.0,13170.0,1215.0,2582.0
2024-03-16 04:15:00+00:00,5324.0,796.75,7859.0,3957.25,5724.75,5620.75,43625.0,3456.25,830.25,21364.0,8538.0,40052.0,4305.5,1560.0,3921.0,3227.5,23951.75,1207.25,433.0,651.5,627.5,221.25,576.0,10777.0,15814.75,16028.5,4752.0,5636.0,3367.5,13126.75,1247.5,2608.0
2024-03-16 04:30:00+00:00,5410.0,809.5,7786.0,4039.5,5745.5,5677.5,43734.0,3475.5,837.5,21344.0,8516.0,40218.0,4348.0,1598.0,3985.0,3213.0,24376.5,1230.5,434.0,662.0,641.0,227.5,561.0,10787.0,15918.5,16165.0,4752.0,5633.0,3411.0,13083.5,1280.0,2634.0
2024-03-16 04:45:00+00:00,5498.0,822.25,7956.0,4121.75,5766.25,5734.25,44143.0,3494.75,844.75,21488.0,8524.0,40384.0,4390.5,1608.0,3999.0,3201.0,24801.25,1253.75,439.0,672.5,654.5,233.75,546.0,10875.0,16022.25,16301.5,4752.0,5690.0,3454.5,13040.25,1312.5,2660.0
2024-03-16 05:00:00+00:00,5615.0,835.0,8078.0,4204.0,5787.0,5791.0,44621.0,3514.0,852.0,21372.0,8465.0,40550.0,4433.0,1661.0,4091.0,3189.0,25226.0,1277.0,446.0,683.0,668.0,240.0,531.0,11043.0,16126.0,16438.0,4752.0,5782.0,3498.0,12997.0,1345.0,2686.0
2024-03-16 05:15:00+00:00,5669.0,885.0,8162.0,4273.0,5839.0,5901.25,45140.0,3563.0,863.25,21848.0,8495.0,40884.5,4468.0,1693.0,4143.0,3176.5,25871.5,1293.75,450.0,698.5,688.0,249.25,504.0,11134.0,16315.0,16754.5,4750.5,5878.0,3562.75,13150.75,1375.75,2723.5
2024-03-16 05:30:00+00:00,5761.0,935.0,8197.0,4342.0,5891.0,6011.5,45798.0,3612.0,874.5,21868.0,8540.0,41219.0,4503.0,1723.0,4185.0,3164.0,26517.0,1310.5,453.0,714.0,708.0,258.5,477.0,11227.0,16504.0,17071.0,4749.0,5973.0,3627.5,13304.5,1406.5,2761.0
2024-03-16 05:45:00+00:00,5837.0,985.0,8166.0,4411.0,5943.0,6121.75,46113.0,3661.0,885.75,22148.0,8541.0,41553.5,4538.0,1757.0,4216.0,3195.0,27162.5,1327.25,449.0,729.5,728.0,267.75,450.0,11273.0,16693.0,17387.5,4747.5,6060.0,3692.25,13458.25,1437.25,2798.5
2024-03-16 06:00:00+00:00,5931.0,1035.0,8189.0,4480.0,5995.0,6232.0,46907.0,3710.0,897.0,22212.0,8573.0,41888.0,4573.0,1785.0,4299.0,3226.0,27808.0,1344.0,460.0,745.0,748.0,277.0,423.0,11490.0,16882.0,17704.0,4746.0,6038.0,3757.0,13612.0,1468.0,2836.0
